participant_id,age,sex,trip_id,trip_mode,trip_duration
30012551536,21,female,300125515363086,rail,70
30012561537,40,male,300125615373087,pedestrian,30
30012561537,40,male,300125615373088,pedestrian,20
30012561539,13,male,300125615393089,pedestrian,5
30012561539,13,male,300125615393090,pedestrian,5
30012561540,12,male,300125615403091,pedestrian,15
30012561540,12,male,300125615403092,pedestrian,5
30012561541,10,male,300125615413093,pedestrian,10
30012561541,10,male,300125615413094,pedestrian,10
30012571543,30,female,300125715433095,bus,90
30012571543,30,female,300125715433096,bus,90
30012581544,48,female,300125815443097,rail,150
30012581544,48,female,300125815443098,rail,90
30012581545,23,male,300125815453099,rail,50
30012581545,23,male,300125815453100,rail,80
30012581546,21,female,300125815463101,rail,80
30012581546,21,female,300125815463102,rail,70
30012581547,18,female,300125815473103,bus,60
30012581547,18,female,300125815473104,bus,50
30012591549,76,male,300125915493105,pedestrian,10
30012591549,76,male,300125915493106,pedestrian,10
30012591550,57,female,300125915503107,pedestrian,10
30012591550,57,female,300125915503108,pedestrian,10
30012601551,52,male,300126015513109,motorcycle,10
30012601551,52,male,300126015513110,motorcycle,50
30012601552,24,female,300126015523111,pedestrian,10
30012601552,24,female,300126015523112,pedestrian,10
30012601553,45,female,300126015533113,bus,35
30012601553,45,female,300126015533114,bus,90
30012601554,7,male,300126015543115,bus,35
30012601554,7,male,300126015543116,bus,90
30012601555,2,male,300126015553117,pedestrian,10
30012601555,2,male,300126015553118,pedestrian,20
30012611557,53,female,300126115573119,bus,10
30012611557,53,female,300126115573120,bus,15
30012621558,71,male,300126215583121,rail,60
30012621558,71,male,300126215583122,rail,60
30012621559,35,female,300126215593123,rail,60
30012621559,35,female,300126215593124,rail,60
30012631561,76,male,300126315613125,pedestrian,30
30012631561,76,male,300126315613126,pedestrian,25
30012641563,45,male,300126415633127,bus,60
30012641563,45,male,300126415633128,bus,60
30012641566,17,female,300126415663129,bus,15
30012641566,17,female,300126415663130,bus,30
30012641568,18,female,300126415683131,bus,60
30012641568,18,female,300126415683132,bus,60
30012651975,75,male,300126519754497,pedestrian,20
30012651975,75,male,300126519754498,pedestrian,20
30012651977,42,male,300126519774499,rail,90
30012651977,42,male,300126519774500,rail,90
30012661569,36,male,300126615693133,pedestrian,15
30012661569,36,male,300126615693134,pedestrian,10
30012661571,38,female,300126615713135,pedestrian,15
30012661571,38,female,300126615713136,pedestrian,10
30012671573,82,female,300126715733137,bus,30
30012671573,82,female,300126715733138,bus,40
30012671574,22,male,300126715743139,rail,60
30012671574,22,male,300126715743140,rail,60
30012681575,73,male,300126815753141,pedestrian,30
30012681575,73,male,300126815753142,pedestrian,14
30012681577,38,male,300126815773143,pedestrian,45
30012681577,38,male,300126815773144,pedestrian,40
30012691578,32,male,300126915783145,motorcycle,20
30012691578,32,male,300126915783146,motorcycle,60
30012691578,32,male,300126915783147,motorcycle,55
30012691579,26,female,300126915793148,taxi,50
30012691579,26,female,300126915793149,motorcycle,55
30012701580,60,male,300127015803150,pedestrian,30
30012701580,60,male,300127015803151,pedestrian,30
30012701582,26,male,300127015823152,motorcycle,30
30012701582,26,male,300127015823153,motorcycle,30
30012711584,51,female,300127115843154,bus,30
30012711584,51,female,300127115843155,bus,30
30012711585,45,male,300127115853156,pedestrian,60
30012711585,45,male,300127115853157,bus,30
30012721586,54,male,300127215863158,rail,60
30012721586,54,male,300127215863159,rail,60
30012721588,51,female,300127215883160,taxi,15
30012721588,51,female,300127215883161,taxi,15
30012731589,48,male,300127315893162,motorcycle,30
30012731589,48,male,300127315893163,motorcycle,30
30012731590,22,female,300127315903164,pedestrian,15
30012731590,22,female,300127315903165,pedestrian,14
30012731590,22,female,300127315903166,pedestrian,15
30012731590,22,female,300127315903167,pedestrian,14
30012731592,5,female,300127315923168,pedestrian,20
30012731592,5,female,300127315923169,pedestrian,15
30012741594,48,male,300127415943170,motorcycle,15
30012741594,48,male,300127415943171,motorcycle,15
30012741596,24,male,300127415963172,bus,30
30012741596,24,male,300127415963173,bus,30
30012741597,21,female,300127415973174,pedestrian,30
30012741597,21,female,300127415973175,pedestrian,30
30012741598,12,female,300127415983176,pedestrian,30
30012741598,12,female,300127415983177,pedestrian,30
30012741599,10,male,300127415993178,pedestrian,30
30012741599,10,male,300127415993179,pedestrian,30
30012751602,63,female,300127516023180,taxi,30
30012751602,63,female,300127516023181,taxi,30
30012751603,62,female,300127516033182,rail,60
30012751603,62,female,300127516033183,rail,60
30012761605,65,female,300127616053184,bus,15
30012761605,65,female,300127616053185,pedestrian,60
30012771608,30,female,300127716083186,bus,30
30012771608,30,female,300127716083187,bus,30
30012781610,58,male,300127816103188,car,60
30012781610,58,male,300127816103189,car,60
30012781612,31,male,300127816123190,pedestrian,30
30012781612,31,male,300127816123191,other,30
30012781613,29,male,300127816133192,pedestrian,30
30012781613,29,male,300127816133193,other,30
30012801616,34,male,300128016163194,rail,60
30012801616,34,male,300128016163195,rail,90
30012801617,33,male,300128016173196,motorcycle,25
30012801617,33,male,300128016173197,motorcycle,40
30012811618,31,male,300128116183198,pedestrian,10
30012811618,31,male,300128116183199,pedestrian,10
30012811621,5,male,300128116213200,motorcycle,30
30012811621,5,male,300128116213201,motorcycle,30
30012821625,49,male,300128216253202,car,240
30012821625,49,male,300128216253204,car,360
30012821626,30,female,300128216263207,motorcycle,40
30012821626,30,female,300128216263208,motorcycle,40
30012831628,55,male,300128316283209,taxi,60
30012831628,55,male,300128316283210,taxi,30
30012831629,26,male,300128316293213,motorcycle,35
30012831629,26,male,300128316293215,motorcycle,20
30012831630,18,female,300128316303216,taxi,25
30012831630,18,female,300128316303217,taxi,20
30012841631,67,male,300128416313218,pedestrian,30
30012841631,67,male,300128416313219,pedestrian,30
30012851634,39,male,300128516343220,pedestrian,30
30012851634,39,male,300128516343221,pedestrian,30
30012851636,17,female,300128516363222,pedestrian,5
30012851636,17,female,300128516363223,pedestrian,5
30012851637,12,male,300128516373224,pedestrian,5
30012851637,12,male,300128516373225,pedestrian,5
30012861639,14,male,300128616393226,pedestrian,5
30012861639,14,male,300128616393227,pedestrian,5
30012871641,38,female,300128716413228,bus,66
30012871641,38,female,300128716413229,bus,60
30012871642,16,male,300128716423230,bus,40
30012871642,16,male,300128716423231,bus,45
30012881644,60,male,300128816443232,rail,20
30012881644,60,male,300128816443233,rail,60
30012891647,31,male,300128916473234,bus,30
30012891647,31,male,300128916473235,bus,40
30012901648,63,female,300129016483236,bus,55
30012901648,63,female,300129016483237,bus,30
30012901649,30,male,300129016493238,motorcycle,105
30012901649,30,male,300129016493239,motorcycle,50
30012911650,47,male,300129116503240,pedestrian,30
30012911650,47,male,300129116503241,bus,30
30012911651,85,female,300129116513242,pedestrian,30
30012911651,85,female,300129116513243,bus,30
30012921652,50,male,300129216523244,rail,60
30012921652,50,male,300129216523245,rail,40
30012931656,20,male,300129316563246,motorcycle,30
30012931656,20,male,300129316563247,motorcycle,30
30012931657,28,female,300129316573248,motorcycle,40
30012931657,28,female,300129316573249,motorcycle,60
30012941658,29,male,300129416583250,bus,50
30012941658,29,male,300129416583251,bus,50
3001295157,53,male,3001295157387,pedestrian,60
3001295157,53,male,3001295157388,pedestrian,60
30012961661,60,female,3001296166110814,pedestrian,30
30012961661,60,female,3001296166110815,pedestrian,30
30012961662,27,female,300129616623258,bus,30
30012961662,27,female,300129616623259,bus,30
30012971663,66,male,300129716633260,pedestrian,10
30012971663,66,male,300129716633261,pedestrian,5
30012971664,60,female,300129716643262,rail,60
30012971664,60,female,300129716643263,rail,60
30012981665,60,male,300129816653264,pedestrian,5
30012981665,60,male,300129816653265,pedestrian,5
30012991666,63,male,300129916663266,taxi,30
30012991666,63,male,300129916663268,taxi,30
30013001208,76,male,300130012082696,pedestrian,30
30013001208,76,male,300130012082697,pedestrian,30
30013001209,70,female,300130012092698,bus,30
30013001209,70,female,300130012092699,bus,30
30013011210,26,male,300130112102700,rail,60
30013011210,26,male,300130112102701,rail,60
30013011211,19,female,300130112112702,pedestrian,60
30013011211,19,female,300130112112703,bus,15
30013011213,1,female,300130112132704,pedestrian,60
30013011213,1,female,300130112132705,bus,15
30013021214,41,male,300130212142706,pedestrian,10
30013021214,41,male,300130212142707,pedestrian,10
30013021215,38,female,300130212152708,pedestrian,5
30013021215,38,female,300130212152709,pedestrian,5
30013031667,70,male,300130316673269,rail,60
30013031667,70,male,300130316673270,rail,60
30013031668,65,female,300130316683271,bus,30
30013031668,65,female,300130316683272,bus,30
30013041216,72,male,300130412162710,pedestrian,30
30013041216,72,male,300130412162711,pedestrian,30
30013041217,66,female,300130412172712,pedestrian,30
30013041217,66,female,300130412172713,pedestrian,30
30013051669,72,male,300130516693273,pedestrian,5
30013051669,72,male,300130516693274,pedestrian,5
30013051669,72,male,300130516693275,bus,10
30013051669,72,male,300130516693276,bus,15
3001306112,53,female,3001306112285,pedestrian,5
3001306112,53,female,3001306112286,pedestrian,10
3001306113,32,female,3001306113292,bus,45
3001306113,32,female,3001306113293,bus,45
3001306114,9,female,3001306114294,other,30
3001306114,9,female,3001306114295,other,30
3001307115,79,male,3001307115296,pedestrian,15
3001307115,79,male,3001307115297,pedestrian,10
3001307116,73,female,3001307116298,bus,15
3001307116,73,female,3001307116299,bus,15
3001308118,74,female,3001308118300,bus,15
3001308118,74,female,3001308118301,bus,15
3001308120,9,female,3001308120302,other,30
3001308120,9,female,3001308120303,other,30
3001309121,74,male,3001309121304,bus,20
3001309121,74,male,3001309121305,bus,20
3001310122,34,male,3001310122306,pedestrian,15
3001310122,34,male,3001310122307,pedestrian,15
3001310123,30,female,3001310123308,pedestrian,5
3001310123,30,female,3001310123309,pedestrian,5
3001310124,7,male,3001310124310,pedestrian,5
3001310124,7,male,3001310124311,pedestrian,5
3001311125,68,male,3001311125312,bus,20
3001311125,68,male,3001311125313,bus,15
3001311126,59,female,3001311126315,pedestrian,30
3001311126,59,female,3001311126314,pedestrian,30
3001312127,62,male,3001312127316,pedestrian,30
3001312127,62,male,3001312127317,pedestrian,60
3001312129,27,female,3001312129321,bus,20
3001312129,27,female,3001312129322,bus,30
300131465,53,male,300131465120,taxi,75
300131465,53,male,300131465121,rail,45
300131466,51,female,300131466122,taxi,75
300131466,51,female,300131466123,rail,45
300131467,21,male,300131467124,taxi,75
300131467,21,male,300131467125,rail,45
3001316135,45,male,3001316135323,bus,15
3001316135,45,male,3001316135324,bus,25
3001317139,13,female,3001317139325,pedestrian,10
3001317139,13,female,3001317139326,pedestrian,10
3001318630,55,male,30013186302485,rail,60
3001318630,55,male,30013186302486,rail,80
3001318631,50,female,30013186312487,bus,45
3001318631,50,female,30013186312488,bus,50
3001318632,25,male,30013186322489,rail,100
3001318632,25,male,30013186322490,rail,120
3001318633,20,female,30013186332493,rail,60
3001318633,20,female,30013186332494,rail,70
3001319140,52,male,3001319140327,bus,20
3001319140,52,male,3001319140328,bus,30
3001319142,13,female,3001319142329,other,10
3001319142,13,female,3001319142330,other,10
3001320143,49,male,3001320143331,motorcycle,110
3001320143,49,male,3001320143332,motorcycle,45
3001320145,21,female,3001320145333,motorcycle,20
3001320145,21,female,3001320145334,motorcycle,30
3001321146,34,male,3001321146336,motorcycle,45
3001321146,34,male,3001321146335,motorcycle,15
3001322149,76,male,3001322149337,pedestrian,60
3001322149,76,male,3001322149338,pedestrian,60
3001322150,42,male,3001322150339,pedestrian,60
3001322150,42,male,3001322150340,pedestrian,60
3001323153,42,male,3001323153341,motorcycle,25
3001323153,42,male,3001323153342,motorcycle,20
3001323154,38,male,3001323154343,motorcycle,25
3001323154,38,male,3001323154344,motorcycle,35
3001324156,53,male,3001324156345,pedestrian,30
3001324156,53,male,3001324156346,pedestrian,30
3001325158,67,female,3001325158347,pedestrian,10
3001325158,67,female,3001325158348,pedestrian,20
3001325159,42,female,3001325159349,pedestrian,10
3001325159,42,female,3001325159350,pedestrian,20
3001325163,11,male,3001325163351,pedestrian,20
3001325163,11,male,3001325163352,pedestrian,20
3001326164,71,male,3001326164353,pedestrian,5
3001326164,71,male,3001326164354,pedestrian,5
3001326165,37,female,3001326165355,pedestrian,15
3001326165,37,female,3001326165356,pedestrian,15
3001326166,65,female,3001326166357,pedestrian,15
3001326166,65,female,3001326166358,pedestrian,20
3001327168,44,female,3001327168359,rail,60
3001327168,44,female,3001327168360,rail,75
3001327171,23,female,3001327171361,rail,60
3001327171,23,female,3001327171362,rail,60
3001328172,65,female,3001328172363,taxi,25
3001328172,65,female,3001328172364,taxi,30
3001328173,63,male,3001328173365,taxi,25
3001328173,63,male,3001328173366,taxi,30
3001328174,74,female,3001328174367,taxi,25
3001328174,74,female,3001328174368,taxi,30
3001329175,52,female,3001329175369,bus,20
3001329175,52,female,3001329175370,bus,25
3001329176,15,male,3001329176371,bus,20
3001329176,15,male,3001329176372,bus,20
3001329177,30,female,3001329177376,bus,20
3001329177,30,female,3001329177377,bus,25
30013301219,39,male,300133012192714,pedestrian,30
30013301219,39,male,300133012192715,pedestrian,20
30013301220,35,female,300133012202716,bus,60
30013301220,35,female,300133012202717,bus,60
30013301221,14,male,300133012212718,pedestrian,20
30013301221,14,male,300133012212719,pedestrian,45
